34190.0	86100.0	20088.0	72842.0	116690.0
34219.0	86173.0	20088.0	72903.0	116787.0
34248.0	86246.0	20088.0	72964.0	116884.0
34277.0	86319.0	20088.0	73025.0	116981.0
34306.0	86392.0	20088.0	73086.0	117078.0
34335.0	86465.0	20088.0	73147.0	117175.0
34364.0	86538.0	20088.0	73208.0	117272.0
34393.0	86611.0	20088.0	73269.0	117369.0
34422.0	86684.0	20088.0	73330.0	117466.0
34451.0	86757.0	20088.0	73391.0	117563.0
34480.0	86830.0	20088.0	73452.0	117660.0
34509.0	86903.0	20088.0	73513.0	117757.0
34538.0	86976.0	20088.0	73574.0	117854.0
34567.0	87049.0	20088.0	73635.0	117951.0
34596.0	87122.0	20088.0	73696.0	118048.0
34625.0	87195.0	20088.0	73757.0	118145.0
34654.0	87268.0	20088.0	73818.0	118242.0
34683.0	87341.0	20088.0	73879.0	118339.0
34712.0	87414.0	20088.0	73940.0	118436.0
34741.0	87487.0	20088.0	74001.0	118533.0
34770.0	87560.0	20105.0	74062.0	118630.0
34799.0	87633.0	20122.0	74123.0	118727.0
34828.0	87706.0	20139.0	74184.0	118824.0
34857.0	87779.0	20156.0	74245.0	118921.0
34886.0	87852.0	20173.0	74306.0	119018.0
34915.0	87925.0	20190.0	74367.0	119115.0
34944.0	87998.0	20207.0	74428.0	119212.0
34973.0	88071.0	20224.0	74489.0	119309.0
35002.0	88144.0	20241.0	74550.0	119406.0
35031.0	88217.0	20258.0	74611.0	119503.0
35060.0	88290.0	20275.0	74672.0	119600.0
35089.0	88363.0	20292.0	74733.0	119697.0
35118.0	88436.0	20309.0	74794.0	119794.0
35147.0	88509.0	20326.0	74855.0	119891.0
35176.0	88582.0	20343.0	74916.0	119988.0
35205.0	88655.0	20360.0	74977.0	120085.0
35234.0	88728.0	20377.0	75038.0	120182.0
35263.0	88801.0	20394.0	75099.0	120279.0
35292.0	88874.0	20411.0	75160.0	120376.0
35321.0	88947.0	20428.0	75221.0	120473.0
35350.0	89020.0	20445.0	75282.0	120570.0
35379.0	89093.0	20462.0	75343.0	120667.0
35408.0	89166.0	20479.0	75404.0	120764.0
35437.0	89239.0	20496.0	75465.0	120861.0
35466.0	89312.0	20513.0	75526.0	120958.0
35495.0	89385.0	20530.0	75587.0	121055.0
35524.0	89458.0	20547.0	75648.0	121152.0
35553.0	89531.0	20564.0	75709.0	121249.0
35582.0	89604.0	20581.0	75770.0	121346.0
35611.0	89677.0	20598.0	75831.0	121443.0
35640.0	89750.0	20615.0	75892.0	121540.0
35669.0	89823.0	20632.0	75953.0	121637.0
35698.0	89896.0	20649.0	76014.0	121734.0
35727.0	89969.0	20666.0	76075.0	121831.0
35756.0	90042.0	20683.0	76136.0	121928.0
35785.0	90115.0	20700.0	76197.0	122025.0
35814.0	90188.0	20717.0	76258.0	122122.0
35843.0	90261.0	20734.0	76319.0	122219.0
35872.0	90334.0	20751.0	76380.0	122316.0
35901.0	90407.0	20768.0	76441.0	122413.0
35930.0	90480.0	20785.0	76502.0	122510.0
35959.0	90553.0	20802.0	76563.0	122607.0
35988.0	90626.0	20819.0	76624.0	122704.0
36017.0	90699.0	20836.0	76685.0	122801.0
36046.0	90772.0	20853.0	76746.0	122898.0
36075.0	90845.0	20870.0	76807.0	122995.0
36104.0	90918.0	20887.0	76868.0	123092.0
36133.0	90991.0	20904.0	76929.0	123189.0
36162.0	91064.0	20921.0	76990.0	123286.0
36191.0	91137.0	20938.0	77051.0	123383.0
36220.0	91210.0	20955.0	77112.0	123480.0
36249.0	91283.0	20972.0	77173.0	123577.0
36278.0	91356.0	20989.0	77234.0	123674.0
36307.0	91429.0	21006.0	77295.0	123771.0
36336.0	91502.0	21023.0	77356.0	123868.0
36365.0	91575.0	21040.0	77417.0	123965.0
36394.0	91648.0	21057.0	77478.0	124062.0
36423.0	91721.0	21074.0	77539.0	124159.0
36452.0	91794.0	21091.0	77600.0	124256.0
36481.0	91867.0	21108.0	77661.0	124353.0
36510.0	91940.0	21125.0	77722.0	124450.0
36539.0	92013.0	21142.0	77783.0	124547.0
36568.0	92086.0	21159.0	77844.0	124644.0
36597.0	92159.0	21176.0	77905.0	124741.0
36626.0	92232.0	21193.0	77966.0	124838.0
36655.0	92305.0	21210.0	78027.0	124935.0
36684.0	92378.0	21227.0	78088.0	125032.0
36713.0	92451.0	21244.0	78149.0	125129.0
36742.0	92524.0	21261.0	78210.0	125226.0
36771.0	92597.0	21278.0	78271.0	125323.0
36800.0	92670.0	21295.0	78332.0	125420.0
36829.0	92743.0	21312.0	78393.0	125517.0
36858.0	92816.0	21329.0	78454.0	125614.0
36887.0	92889.0	21346.0	78515.0	125711.0
36916.0	92962.0	21363.0	78576.0	125808.0
36945.0	93035.0	21380.0	78637.0	125905.0
36974.0	93108.0	21397.0	78698.0	126002.0
37003.0	93181.0	21414.0	78759.0	126099.0
37032.0	93254.0	21431.0	78820.0	126196.0
37061.0	93327.0	21448.0	78881.0	126293.0
37090.0	93400.0	21465.0	78942.0	126390.0
37119.0	93473.0	21482.0	79003.0	126487.0
37148.0	93546.0	21499.0	79064.0	126584.0
37177.0	93619.0	21516.0	79125.0	126681.0
37206.0	93692.0	21533.0	79186.0	126778.0
37235.0	93765.0	21550.0	79247.0	126875.0
37264.0	93838.0	21567.0	79308.0	126972.0
37293.0	93911.0	21584.0	79369.0	127069.0
37322.0	93984.0	21601.0	79430.0	127166.0
37351.0	94057.0	21618.0	79491.0	127263.0
37380.0	94130.0	21635.0	79552.0	127360.0
37409.0	94203.0	21652.0	79613.0	127457.0
37438.0	94276.0	21669.0	79674.0	127554.0
37467.0	94349.0	21686.0	79735.0	127651.0
37496.0	94422.0	21703.0	79796.0	127748.0
37525.0	94495.0	21720.0	79857.0	127845.0
37554.0	94568.0	21737.0	79918.0	127942.0
37583.0	94641.0	21754.0	79979.0	128039.0
37612.0	94714.0	21771.0	80040.0	128136.0
37641.0	94787.0	21788.0	80101.0	128233.0
37670.0	94860.0	21805.0	80162.0	128330.0
37699.0	94933.0	21822.0	80223.0	128427.0
37728.0	95006.0	21839.0	80284.0	128524.0
37757.0	95079.0	21856.0	80345.0	128621.0
37786.0	95152.0	21873.0	80406.0	128718.0
37815.0	95225.0	21890.0	80467.0	128815.0
37844.0	95298.0	21907.0	80528.0	128912.0
37873.0	95371.0	21924.0	80589.0	129009.0
37902.0	95444.0	21941.0	80650.0	129106.0
37931.0	95517.0	21958.0	80711.0	129203.0
37960.0	95590.0	21975.0	80772.0	129300.0
37989.0	95663.0	21992.0	80833.0	129397.0
38018.0	95736.0	22009.0	80894.0	129494.0
38047.0	95809.0	22026.0	80955.0	129591.0
38076.0	95882.0	22043.0	81016.0	129688.0
38105.0	95955.0	22060.0	81077.0	129785.0
38134.0	96028.0	22077.0	81138.0	129882.0
38163.0	96101.0	22094.0	81199.0	129979.0
38192.0	96174.0	22111.0	81260.0	130076.0
38221.0	96247.0	22128.0	81321.0	130173.0
38250.0	96320.0	22145.0	81382.0	130270.0
38279.0	96393.0	22162.0	81443.0	130367.0
38308.0	96466.0	22179.0	81504.0	130464.0
38337.0	96539.0	22196.0	81565.0	130561.0
38366.0	96612.0	22213.0	81626.0	130658.0
38395.0	96685.0	22230.0	81687.0	130755.0
38424.0	96758.0	22247.0	81748.0	130852.0
38453.0	96831.0	22264.0	81809.0	130949.0
38482.0	96904.0	22281.0	81870.0	131046.0
38511.0	96977.0	22298.0	81931.0	131143.0
38540.0	97050.0	22315.0	81992.0	131240.0
38569.0	97123.0	22332.0	82053.0	131337.0
38598.0	97196.0	22349.0	82114.0	131434.0
38627.0	97269.0	22366.0	82175.0	131531.0
38656.0	97342.0	22383.0	82236.0	131628.0
38685.0	97415.0	22400.0	82297.0	131725.0
38714.0	97488.0	22417.0	82358.0	131822.0
38743.0	97561.0	22434.0	82419.0	131919.0
38772.0	97634.0	22451.0	82480.0	132016.0
38801.0	97707.0	22468.0	82541.0	132113.0
38830.0	97780.0	22485.0	82602.0	132210.0
38859.0	97853.0	22502.0	82663.0	132307.0
38888.0	97926.0	22519.0	82724.0	132404.0
38917.0	97999.0	22536.0	82785.0	132501.0
38946.0	98072.0	22553.0	82846.0	132598.0
38975.0	98145.0	22570.0	82907.0	132695.0
39004.0	98218.0	22587.0	82968.0	132792.0
39033.0	98291.0	22604.0	83029.0	132889.0
39062.0	98364.0	22621.0	83090.0	132986.0
39091.0	98437.0	22638.0	83151.0	133083.0
39120.0	98510.0	22655.0	83212.0	133180.0
39149.0	98583.0	22672.0	83273.0	133277.0
39178.0	98656.0	22689.0	83334.0	133374.0
39207.0	98729.0	22706.0	83395.0	133471.0
39236.0	98802.0	22723.0	83456.0	133568.0
39265.0	98875.0	22740.0	83517.0	133665.0
39294.0	98948.0	22757.0	83578.0	133762.0
39323.0	99021.0	22774.0	83639.0	133859.0
39352.0	99094.0	22791.0	83700.0	133956.0
39381.0	99167.0	22808.0	83761.0	134053.0
39410.0	99240.0	22825.0	83822.0	134150.0
39439.0	99313.0	22842.0	83883.0	134247.0
39468.0	99386.0	22859.0	83944.0	134344.0
39497.0	99459.0	22876.0	84005.0	134441.0
39526.0	99532.0	22893.0	84066.0	134538.0
39555.0	99605.0	22910.0	84127.0	134635.0
39584.0	99678.0	22927.0	84188.0	134732.0
39613.0	99751.0	22944.0	84249.0	134829.0
39642.0	99824.0	22961.0	84310.0	134926.0
39671.0	99897.0	22978.0	84371.0	135023.0
39700.0	99970.0	22995.0	84432.0	135120.0
39729.0	100043.0	23012.0	84493.0	135217.0
39758.0	100116.0	23029.0	84554.0	135314.0
39787.0	100189.0	23046.0	84615.0	135411.0
39816.0	100262.0	23063.0	84676.0	135508.0
39845.0	100335.0	23080.0	84737.0	135605.0
39874.0	100408.0	23097.0	84798.0	135702.0
39903.0	100481.0	23114.0	84859.0	135799.0
39932.0	100554.0	23131.0	84920.0	135896.0
39961.0	100627.0	23148.0	84981.0	135993.0
39990.0	100700.0	23165.0	85042.0	136090.0
40019.0	100773.0	23182.0	85103.0	136187.0
40048.0	100846.0	23199.0	85164.0	136284.0
40077.0	100919.0	23216.0	85225.0	136381.0
40106.0	100992.0	23233.0	85286.0	136478.0
40135.0	101065.0	23250.0	85347.0	136575.0
40164.0	101138.0	23267.0	85408.0	136672.0
40193.0	101211.0	23284.0	85469.0	136769.0
40222.0	101284.0	23301.0	85530.0	136866.0
40251.0	101357.0	23318.0	85591.0	136963.0
40280.0	101430.0	23335.0	85652.0	137060.0
40309.0	101503.0	23352.0	85713.0	137157.0
40338.0	101576.0	23369.0	85774.0	137254.0
40367.0	101649.0	23386.0	85835.0	137351.0
40396.0	101722.0	23403.0	85896.0	137448.0
40425.0	101795.0	23420.0	85957.0	137545.0
40454.0	101868.0	23437.0	86018.0	137642.0
40483.0	101941.0	23454.0	86079.0	137739.0
40512.0	102014.0	23471.0	86140.0	137836.0
40541.0	102087.0	23488.0	86201.0	137933.0
40570.0	102160.0	23505.0	86262.0	138030.0
40599.0	102233.0	23522.0	86323.0	138127.0
40628.0	102306.0	23539.0	86384.0	138224.0
40657.0	102379.0	23556.0	86445.0	138321.0
40686.0	102452.0	23573.0	86506.0	138418.0
40715.0	102525.0	23590.0	86567.0	138515.0
40744.0	102598.0	23607.0	86628.0	138612.0
40773.0	102671.0	23624.0	86689.0	138709.0
40802.0	102744.0	23641.0	86750.0	138806.0
40831.0	102817.0	23658.0	86811.0	138903.0
40860.0	102890.0	23675.0	86872.0	139000.0
40889.0	102963.0	23692.0	86933.0	139097.0
40918.0	103036.0	23709.0	86994.0	139194.0
40947.0	103109.0	23726.0	87055.0	139291.0
40976.0	103182.0	23743.0	87116.0	139388.0
41005.0	103255.0	23760.0	87177.0	139485.0
41034.0	103328.0	23777.0	87238.0	139582.0
41063.0	103401.0	23794.0	87299.0	139679.0
41092.0	103474.0	23811.0	87360.0	139776.0
41121.0	103547.0	23828.0	87421.0	139873.0
41150.0	103620.0	23845.0	87482.0	139970.0
41179.0	103693.0	23862.0	87543.0	140067.0
41208.0	103766.0	23879.0	87604.0	140164.0
41237.0	103839.0	23896.0	87665.0	140261.0
41266.0	103912.0	23913.0	87726.0	140358.0
41295.0	103985.0	23930.0	87787.0	140455.0
41324.0	104058.0	23947.0	87848.0	140552.0
41353.0	104131.0	23964.0	87909.0	140649.0
41382.0	104204.0	23981.0	87970.0	140746.0
41411.0	104277.0	23998.0	88031.0	140843.0
41440.0	104350.0	24015.0	88092.0	140940.0
41469.0	104423.0	24032.0	88153.0	141037.0
41498.0	104496.0	24049.0	88214.0	141134.0
41527.0	104569.0	24066.0	88275.0	141231.0
41556.0	104642.0	24083.0	88336.0	141328.0
41585.0	104715.0	24100.0	88397.0	141425.0
41614.0	104788.0	24117.0	88458.0	141522.0
41643.0	104861.0	24134.0	88519.0	141619.0
41672.0	104934.0	24151.0	88580.0	141716.0
41701.0	105007.0	24168.0	88641.0	141813.0
41730.0	105080.0	24185.0	88702.0	141910.0
41759.0	105153.0	24202.0	88763.0	142007.0
41788.0	105226.0	24219.0	88824.0	142104.0
41817.0	105299.0	24236.0	88885.0	142201.0
41846.0	105372.0	24253.0	88946.0	142298.0
41875.0	105445.0	24270.0	89007.0	142395.0
41904.0	105518.0	24287.0	89068.0	142492.0
41933.0	105591.0	24304.0	89129.0	142589.0
41962.0	105664.0	24321.0	89190.0	142686.0
41991.0	105737.0	24338.0	89251.0	142783.0
42020.0	105810.0	24355.0	89312.0	142880.0
42049.0	105883.0	24372.0	89373.0	142977.0
42078.0	105956.0	24389.0	89434.0	143074.0
42107.0	106029.0	24406.0	89495.0	143171.0
42136.0	106102.0	24423.0	89556.0	143268.0
42165.0	106175.0	24440.0	89617.0	143365.0
42194.0	106248.0	24457.0	89678.0	143462.0
42223.0	106321.0	24474.0	89739.0	143559.0
42252.0	106394.0	24491.0	89800.0	143656.0
42281.0	106467.0	24508.0	89861.0	143753.0
42310.0	106540.0	24525.0	89922.0	143850.0
42339.0	106613.0	24542.0	89983.0	143947.0
42368.0	106686.0	24559.0	90044.0	144044.0
42397.0	106759.0	24576.0	90105.0	144141.0
42426.0	106832.0	24593.0	90166.0	144238.0
42455.0	106905.0	24610.0	90227.0	144335.0
42484.0	106978.0	24627.0	90288.0	144432.0
42513.0	107051.0	24644.0	90349.0	144529.0
42542.0	107124.0	24661.0	90410.0	144626.0
42571.0	107197.0	24678.0	90471.0	144723.0
42600.0	107270.0	24695.0	90532.0	144820.0
42629.0	107343.0	24712.0	90593.0	144917.0
42658.0	107416.0	24729.0	90654.0	145014.0
42687.0	107489.0	24746.0	90715.0	145111.0
42716.0	107562.0	24763.0	90776.0	145208.0
42745.0	107635.0	24780.0	90837.0	145305.0
42774.0	107708.0	24797.0	90898.0	145402.0
42803.0	107781.0	24814.0	90959.0	145499.0
42832.0	107854.0	24831.0	91020.0	145596.0
42861.0	107927.0	24848.0	91081.0	145693.0
42890.0	108000.0	24865.0	91142.0	145790.0
42919.0	108073.0	24882.0	91203.0	145887.0
42948.0	108146.0	24899.0	91264.0	145984.0
42977.0	108219.0	24916.0	91325.0	146081.0
43006.0	108292.0	24933.0	91386.0	146178.0
43035.0	108365.0	24950.0	91447.0	146275.0
43064.0	108438.0	24967.0	91508.0	146372.0
43093.0	108511.0	24984.0	91569.0	146469.0
43122.0	108584.0	25001.0	91630.0	146566.0
43151.0	108657.0	25018.0	91691.0	146663.0
43180.0	108730.0	25035.0	91752.0	146760.0
43209.0	108803.0	25052.0	91813.0	146857.0
43238.0	108876.0	25069.0	91874.0	146954.0
43267.0	108949.0	25086.0	91935.0	147051.0
43296.0	109022.0	25103.0	91996.0	147148.0
43325.0	109095.0	25120.0	92057.0	147245.0
43354.0	109168.0	25137.0	92118.0	147342.0
43383.0	109241.0	25154.0	92179.0	147439.0
43412.0	109314.0	25171.0	92240.0	147536.0
43441.0	109387.0	25188.0	92301.0	147633.0
43470.0	109460.0	25205.0	92362.0	147730.0
43499.0	109533.0	25222.0	92423.0	147827.0
43528.0	109606.0	25239.0	92484.0	147924.0
43557.0	109679.0	25256.0	92545.0	148021.0
43586.0	109752.0	25273.0	92606.0	148118.0
43615.0	109825.0	25290.0	92667.0	148215.0
43644.0	109898.0	25307.0	92728.0	148312.0
43673.0	109971.0	25324.0	92789.0	148409.0
43702.0	110044.0	25341.0	92850.0	148506.0
43731.0	110117.0	25358.0	92911.0	148603.0
43760.0	110190.0	25375.0	92972.0	148700.0
43789.0	110263.0	25392.0	93033.0	148797.0
43818.0	110336.0	25409.0	93094.0	148894.0
43847.0	110409.0	25426.0	93155.0	148991.0
43876.0	110482.0	25443.0	93216.0	149088.0
43905.0	110555.0	25460.0	93277.0	149185.0
43934.0	110628.0	25477.0	93338.0	149282.0
43963.0	110701.0	25494.0	93399.0	149379.0
43992.0	110774.0	25511.0	93460.0	149476.0
44021.0	110847.0	25528.0	93521.0	149573.0
44050.0	110920.0	25545.0	93582.0	149670.0
44079.0	110993.0	25562.0	93643.0	149767.0
44108.0	111066.0	25579.0	93704.0	149864.0
44137.0	111139.0	25596.0	93765.0	149961.0
44166.0	111212.0	25613.0	93826.0	150058.0
44195.0	111285.0	25630.0	93887.0	150155.0
44224.0	111358.0	25647.0	93948.0	150252.0
44253.0	111431.0	25664.0	94009.0	150349.0
44282.0	111504.0	25681.0	94070.0	150446.0
44311.0	111577.0	25698.0	94131.0	150543.0
44340.0	111650.0	25715.0	94192.0	150640.0
44369.0	111723.0	25732.0	94253.0	150737.0
44398.0	111796.0	25749.0	94314.0	150834.0
44427.0	111869.0	25766.0	94375.0	150931.0
44456.0	111942.0	25783.0	94436.0	151028.0
44485.0	112015.0	25800.0	94497.0	151125.0
44514.0	112088.0	25817.0	94558.0	151222.0
44543.0	112161.0	25834.0	94619.0	151319.0
44572.0	112234.0	25851.0	94680.0	151416.0
44601.0	112307.0	25868.0	94741.0	151513.0
44630.0	112380.0	25885.0	94802.0	151610.0
44659.0	112453.0	25902.0	94863.0	151707.0
44688.0	112526.0	25919.0	94924.0	151804.0
44717.0	112599.0	25936.0	94985.0	151901.0
44746.0	112672.0	25953.0	95046.0	151998.0
44775.0	112745.0	25970.0	95107.0	152095.0
44804.0	112818.0	25987.0	95168.0	152192.0
44833.0	112891.0	26004.0	95229.0	152289.0
44862.0	112964.0	26021.0	95290.0	152386.0
44891.0	113037.0	26038.0	95351.0	152483.0
44920.0	113110.0	26055.0	95412.0	152580.0
44949.0	113183.0	26072.0	95473.0	152677.0
44978.0	113256.0	26089.0	95534.0	152774.0
45007.0	113329.0	26106.0	95595.0	152871.0
45036.0	113402.0	26123.0	95656.0	152968.0
45065.0	113475.0	26140.0	95717.0	153065.0
45094.0	113548.0	26157.0	95778.0	153162.0
45123.0	113621.0	26174.0	95839.0	153259.0
45152.0	113694.0	26191.0	95900.0	153356.0
45181.0	113767.0	26208.0	95961.0	153453.0
45210.0	113840.0	26225.0	96022.0	153550.0
45239.0	113913.0	26242.0	96083.0	153647.0
45268.0	113986.0	26259.0	96144.0	153744.0
45297.0	114059.0	26276.0	96205.0	153841.0
45326.0	114132.0	26293.0	96266.0	153938.0
45355.0	114205.0	26310.0	96327.0	154035.0
45384.0	114278.0	26327.0	96388.0	154132.0
45413.0	114351.0	26344.0	96449.0	154229.0
45442.0	114424.0	26361.0	96510.0	154326.0
45471.0	114497.0	26378.0	96571.0	154423.0
45500.0	114570.0	26395.0	96632.0	154520.0
45529.0	114643.0	26412.0	96693.0	154617.0
45558.0	114716.0	26429.0	96754.0	154714.0
45587.0	114789.0	26446.0	96815.0	154811.0
45616.0	114862.0	26463.0	96876.0	154908.0
45645.0	114935.0	26480.0	96937.0	155005.0
45674.0	115008.0	26497.0	96998.0	155102.0
45703.0	115081.0	26514.0	97059.0	155199.0
45732.0	115154.0	26531.0	97120.0	155296.0
45761.0	115227.0	26548.0	97181.0	155393.0
45790.0	115300.0	26565.0	97242.0	155490.0
45819.0	115373.0	26582.0	97303.0	155587.0
45848.0	115446.0	26599.0	97364.0	155684.0
45877.0	115519.0	26616.0	97425.0	155781.0
45906.0	115592.0	26633.0	97486.0	155878.0
45935.0	115665.0	26650.0	97547.0	155975.0
45964.0	115738.0	26667.0	97608.0	156072.0
45993.0	115811.0	26684.0	97669.0	156169.0
46022.0	115884.0	26701.0	97730.0	156266.0
46051.0	115957.0	26718.0	97791.0	156363.0
46080.0	116030.0	26735.0	97852.0	156460.0
46109.0	116103.0	26752.0	97913.0	156557.0
46138.0	116176.0	26769.0	97974.0	156654.0
46167.0	116249.0	26786.0	98035.0	156751.0
46196.0	116322.0	26803.0	98096.0	156848.0
46225.0	116395.0	26820.0	98157.0	156945.0
46254.0	116468.0	26837.0	98218.0	157042.0
46283.0	116541.0	26854.0	98279.0	157139.0
46312.0	116614.0	26871.0	98340.0	157236.0
46341.0	116687.0	26888.0	98401.0	157333.0
46370.0	116760.0	26905.0	98462.0	157430.0
46399.0	116833.0	26922.0	98523.0	157527.0
46428.0	116906.0	26939.0	98584.0	157624.0
46457.0	116979.0	26956.0	98645.0	157721.0
46486.0	117052.0	26973.0	98706.0	157818.0
46515.0	117125.0	26990.0	98767.0	157915.0
46544.0	117198.0	27007.0	98828.0	158012.0
46573.0	117271.0	27024.0	98889.0	158109.0
46602.0	117344.0	27041.0	98950.0	158206.0
46631.0	117417.0	27058.0	99011.0	158303.0
46660.0	117490.0	27075.0	99072.0	158400.0
46689.0	117563.0	27092.0	99133.0	158497.0
46718.0	117636.0	27109.0	99194.0	158594.0
46747.0	117709.0	27126.0	99255.0	158691.0
46776.0	117782.0	27143.0	99316.0	158788.0
46805.0	117855.0	27160.0	99377.0	158885.0
46834.0	117928.0	27177.0	99438.0	158982.0
46863.0	118001.0	27194.0	99499.0	159079.0
46892.0	118074.0	27211.0	99560.0	159176.0
46921.0	118147.0	27228.0	99621.0	159273.0
46950.0	118220.0	27245.0	99682.0	159370.0
46979.0	118293.0	27262.0	99743.0	159467.0
47008.0	118366.0	27279.0	99804.0	159564.0
47037.0	118439.0	27296.0	99865.0	159661.0
47066.0	118512.0	27313.0	99926.0	159758.0
47095.0	118585.0	27330.0	99987.0	159855.0
47124.0	118658.0	27347.0	100048.0	159952.0
47153.0	118731.0	27364.0	100109.0	160049.0
47182.0	118804.0	27381.0	100170.0	160146.0
47211.0	118877.0	27398.0	100231.0	160243.0
47240.0	118950.0	27415.0	100292.0	160340.0
47269.0	119023.0	27432.0	100353.0	160437.0
47298.0	119096.0	27449.0	100414.0	160534.0
47327.0	119169.0	27466.0	100475.0	160631.0
47356.0	119242.0	27483.0	100536.0	160728.0
47385.0	119315.0	27500.0	100597.0	160825.0
47414.0	119388.0	27517.0	100658.0	160922.0
47443.0	119461.0	27534.0	100719.0	161019.0
47472.0	119534.0	27551.0	100780.0	161116.0
47501.0	119607.0	27568.0	100841.0	161213.0
47530.0	119680.0	27585.0	100902.0	161310.0
47559.0	119753.0	27602.0	100963.0	161407.0
47588.0	119826.0	27619.0	101024.0	161504.0
47617.0	119899.0	27636.0	101085.0	161601.0
47646.0	119972.0	27653.0	101146.0	161698.0
47675.0	120045.0	27670.0	101207.0	161795.0
47704.0	120118.0	27687.0	101268.0	161892.0
47733.0	120191.0	27704.0	101329.0	161989.0
47762.0	120264.0	27721.0	101390.0	162086.0
47791.0	120337.0	27738.0	101451.0	162183.0
47820.0	120410.0	27755.0	101512.0	162280.0
47849.0	120483.0	27772.0	101573.0	162377.0
47878.0	120556.0	27789.0	101634.0	162474.0
47907.0	120629.0	27806.0	101695.0	162571.0
47936.0	120702.0	27823.0	101756.0	162668.0
47965.0	120775.0	27840.0	101817.0	162765.0
47994.0	120848.0	27857.0	101878.0	162862.0
48023.0	120921.0	27874.0	101939.0	162959.0
48052.0	120994.0	27891.0	102000.0	163056.0
48081.0	121067.0	27908.0	102061.0	163153.0
48110.0	121140.0	27925.0	102122.0	163250.0
48139.0	121213.0	27942.0	102183.0	163347.0
48168.0	121286.0	27959.0	102244.0	163444.0
48197.0	121359.0	27976.0	102305.0	163541.0
48226.0	121432.0	27993.0	102366.0	163638.0
48255.0	121505.0	28010.0	102427.0	163735.0
48284.0	121578.0	28027.0	102488.0	163832.0
48313.0	121651.0	28044.0	102549.0	163929.0
48342.0	121724.0	28061.0	102610.0	164026.0
48371.0	121797.0	28078.0	102671.0	164123.0
48400.0	121870.0	28095.0	102732.0	164220.0
48429.0	121943.0	28112.0	102793.0	164317.0
48458.0	122016.0	28129.0	102854.0	164414.0
48487.0	122089.0	28146.0	102915.0	164511.0
48516.0	122162.0	28163.0	102976.0	164608.0
48545.0	122235.0	28180.0	103037.0	164705.0
48574.0	122308.0	28197.0	103098.0	164802.0
48603.0	122381.0	28214.0	103159.0	164899.0
48632.0	122454.0	28231.0	103220.0	164996.0
48661.0	122527.0	28248.0	103281.0	165093.0
48690.0	122600.0	28265.0	103342.0	165190.0
48719.0	122673.0	28282.0	103403.0	165287.0
48748.0	122746.0	28299.0	103464.0	165384.0
48777.0	122819.0	28316.0	103525.0	165481.0
48806.0	122892.0	28333.0	103586.0	165578.0
48835.0	122965.0	28350.0	103647.0	165675.0
48864.0	123038.0	28367.0	103708.0	165772.0
48893.0	123111.0	28384.0	103769.0	165869.0
48922.0	123184.0	28401.0	103830.0	165966.0
48951.0	123257.0	28418.0	103891.0	166063.0
48980.0	123330.0	28435.0	103952.0	166160.0
49009.0	123403.0	28452.0	104013.0	166257.0
49038.0	123476.0	28469.0	104074.0	166354.0
49067.0	123549.0	28486.0	104135.0	166451.0
49096.0	123622.0	28503.0	104196.0	166548.0
49125.0	123695.0	28520.0	104257.0	166645.0
49154.0	123768.0	28537.0	104318.0	166742.0
49183.0	123841.0	28554.0	104379.0	166839.0
49212.0	123914.0	28571.0	104440.0	166936.0
49241.0	123987.0	28588.0	104501.0	167033.0
49270.0	124060.0	28605.0	104562.0	167130.0
49299.0	124133.0	28622.0	104623.0	167227.0
49328.0	124206.0	28639.0	104684.0	167324.0
49357.0	124279.0	28656.0	104745.0	167421.0
49386.0	124352.0	28673.0	104806.0	167518.0
49415.0	124425.0	28690.0	104867.0	167615.0
49444.0	124498.0	28707.0	104928.0	167712.0
49473.0	124571.0	28724.0	104989.0	167809.0
49502.0	124644.0	28741.0	105050.0	167906.0
49531.0	124717.0	28758.0	105111.0	168003.0
49560.0	124790.0	28775.0	105172.0	168100.0
49589.0	124863.0	28792.0	105233.0	168197.0
49618.0	124936.0	28809.0	105294.0	168294.0
49647.0	125009.0	28826.0	105355.0	168391.0
49676.0	125082.0	28843.0	105416.0	168488.0
49705.0	125155.0	28860.0	105477.0	168585.0
49734.0	125228.0	28877.0	105538.0	168682.0
